centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
48,10063,0.003861291683484094,66,0.00066,-5.556753518455574,-7.3232707229438025
48,10063,0.005059168352773535,95,0.00095,-5.286553166350261,-6.959048573369688
48,10063,0.006628658625087453,131,0.00131,-5.016352814244948,-6.6377281417690766
48,10063,0.008685047048070261,180,0.0018,-4.746152462139635,-6.319968614080018
48,10063,0.011379382540792526,247,0.00247,-4.4759521100343225,-6.003537128342251
48,10063,0.014909573464943445,324,0.00324,-4.20575175792901,-5.732181949177899
48,10063,0.019534924685910386,423,0.00423,-3.9355514058236976,-5.46555328592395
48,10063,0.025595184421705306,542,0.00542,-3.6653510537183847,-5.217659463530582
48,10063,0.033535499937381794,800,0.008,-3.395150701613072,-4.8283137373023015
48,10063,0.04393911516794628,1286,0.01286,-3.1249503495077597,-4.353633560172664
48,10063,0.05757021202448125,1764,0.01764,-2.854749997402447,-4.037586228403492
48,10063,0.07543004222719395,2425,0.02425,-2.584549645297134,-3.719338661598645
48,10063,0.09883047274477239,3242,0.03242,-2.3143492931918215,-3.428979762674607
48,10063,0.12949034700969375,4389,0.04389,-2.0441489410865086,-3.1260687752819947
48,10063,0.16966173997764095,5779,0.05779,-1.7739485889811957,-2.8509395286524506
48,10063,0.2222953809065457,7624,0.07624,-1.5037482368758828,-2.57386901963619
48,10063,0.291257394736718,10329,0.10329,-1.233547884770571,-2.270214712963595
48,10063,0.3816132824841911,13991,0.13991,-0.9633475326652582,-1.9667559202369425
48,10063,0.5,18044,0.18044,-0.6931471805599453,-1.712356966441942
49,10274,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
49,10274,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
49,10274,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
49,10274,0.0022492595121002693,25,0.00025,-6.097154222666199,-8.294049640102028
49,10274,0.00294704038792655,41,0.00041,-5.826953870560886,-7.799353398265921
49,10274,0.003861291683484094,58,0.00058,-5.556753518455574,-7.4524824544238095
49,10274,0.005059168352773535,78,0.00078,-5.286553166350261,-7.156216638280637
49,10274,0.006628658625087453,117,0.00117,-5.016352814244948,-6.750751530172472
49,10274,0.008685047048070261,143,0.00143,-4.746152462139635,-6.550080834710321
49,10274,0.011379382540792526,199,0.00199,-4.4759521100343225,-6.219620640245736
49,10274,0.014909573464943445,249,0.00249,-4.20575175792901,-5.995472568505521
49,10274,0.019534924685910386,321,0.00321,-3.9355514058236976,-5.741484341840213
49,10274,0.025595184421705306,426,0.00426,-3.6653510537183847,-5.458486118700858
49,10274,0.033535499937381794,574,0.00574,-3.395150701613072,-5.160296068650662
49,10274,0.04393911516794628,786,0.00786,-3.1249503495077597,-4.845968672541022
49,10274,0.05757021202448125,999,0.00999,-2.854749997402447,-4.606170686321675
49,10274,0.07543004222719395,1272,0.01272,-2.584549645297134,-4.364579721070161
49,10274,0.09883047274477239,2082,0.02082,-2.3143492931918215,-3.871841215795314
49,10274,0.12949034700969375,2756,0.02756,-2.0441489410865086,-3.591389832836679
49,10274,0.16966173997764095,3531,0.03531,-1.7739485889811957,-3.343589069041842
49,10274,0.2222953809065457,4567,0.04567,-1.5037482368758828,-3.0863136517852294
49,10274,0.291257394736718,5811,0.05811,-1.233547884770571,-2.8454175128951227
49,10274,0.3816132824841911,7258,0.07258,-0.9633475326652582,-2.6230658771972126
49,10274,0.5,9549,0.09549,-0.6931471805599453,-2.3487337490200257
50,10385,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
50,10385,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
50,10385,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
50,10385,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
50,10385,0.00294704038792655,36,0.00036,-5.826953870560886,-7.929406526514119
50,10385,0.003861291683484094,59,0.00059,-5.556753518455574,-7.435388021064509
50,10385,0.005059168352773535,96,0.00096,-5.286553166350261,-6.9485772735023925
50,10385,0.006628658625087453,153,0.00153,-5.016352814244948,-6.482487543577793
50,10385,0.008685047048070261,222,0.00222,-4.746152462139635,-6.110248083097949
50,10385,0.011379382540792526,305,0.00305,-4.4759521100343225,-5.792613688362817
50,10385,0.014909573464943445,462,0.00462,-4.20575175792901,-5.37736057388849
50,10385,0.019534924685910386,812,0.00812,-3.9355514058236976,-4.813425124808551
50,10385,0.025595184421705306,1183,0.01183,-3.6653510537183847,-4.437116600991842
50,10385,0.033535499937381794,1572,0.01572,-3.395150701613072,-4.152821491981077
50,10385,0.04393911516794628,2112,0.02112,-3.1249503495077597,-3.8575348201440764
50,10385,0.05757021202448125,2778,0.02778,-2.854749997402447,-3.5834389416559396
50,10385,0.07543004222719395,3635,0.03635,-2.584549645297134,-3.314561075002609
50,10385,0.09883047274477239,4916,0.04916,-2.3143492931918215,-3.012674994284303
50,10385,0.12949034700969375,7104,0.07104,-2.0441489410865086,-2.6445121802982223
50,10385,0.16966173997764095,12431,0.12431,-1.7739485889811957,-2.084976833178513
50,10385,0.2222953809065457,16759,0.16759,-1.5037482368758828,-1.786234758585355
50,10385,0.291257394736718,21431,0.21431,-1.233547884770571,-1.5403317140355526
50,10385,0.3816132824841911,25156,0.25156,-0.9633475326652582,-1.3800737493068345
50,10385,0.5,32842,0.32842,-0.6931471805599453,-1.1134620019184458
51,10467,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
51,10467,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
51,10467,0.0017166946111427477,17,0.00017,-6.367354574771512,-8.679712120914012
51,10467,0.0022492595121002693,26,0.00026,-6.097154222666199,-8.254828926948747
51,10467,0.00294704038792655,44,0.00044,-5.826953870560886,-7.728735831051967
51,10467,0.003861291683484094,65,0.00065,-5.556753518455574,-7.338538195074591
51,10467,0.005059168352773535,106,0.00106,-5.286553166350261,-6.849486370858162
51,10467,0.006628658625087453,145,0.00145,-5.016352814244948,-6.536191722549654
51,10467,0.008685047048070261,205,0.00205,-4.746152462139635,-6.18991548583182
51,10467,0.011379382540792526,269,0.00269,-4.4759521100343225,-5.9182140853683896
51,10467,0.014909573464943445,341,0.00341,-4.20575175792901,-5.681042987686712
51,10467,0.019534924685910386,431,0.00431,-3.9355514058236976,-5.44681737486648
51,10467,0.025595184421705306,564,0.00564,-3.6653510537183847,-5.177871213472169
51,10467,0.033535499937381794,836,0.00836,-3.395150701613072,-4.784296851885527
51,10467,0.04393911516794628,1361,0.01361,-3.1249503495077597,-4.296950462318763
51,10467,0.05757021202448125,1899,0.01899,-2.854749997402447,-3.9638427541579424
51,10467,0.07543004222719395,2512,0.02512,-2.584549645297134,-3.6840909373821393
51,10467,0.09883047274477239,3438,0.03438,-2.3143492931918215,-3.3702802790274338
51,10467,0.12949034700969375,4563,0.04563,-2.0441489410865086,-3.087189884042826
51,10467,0.16966173997764095,5999,0.05999,-1.7739485889811957,-2.813577397317135
51,10467,0.2222953809065457,7805,0.07805,-1.5037482368758828,-2.5504056320206963
51,10467,0.291257394736718,10726,0.10726,-1.233547884770571,-2.232499485427358
51,10467,0.3816132824841911,13810,0.1381,-0.9633475326652582,-1.9797772185668907
51,10467,0.5,17916,0.17916,-0.6931471805599453,-1.7194760176430377
52,10596,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
52,10596,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
52,10596,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
52,10596,0.0022492595121002693,21,0.00021,-6.097154222666199,-8.468403027246806
52,10596,0.00294704038792655,37,0.00037,-5.826953870560886,-7.902007552326004
52,10596,0.003861291683484094,53,0.00053,-5.556753518455574,-7.542633551418106
52,10596,0.005059168352773535,72,0.00072,-5.286553166350261,-7.236259345954173
52,10596,0.006628658625087453,97,0.00097,-5.016352814244948,-6.938214486466846
52,10596,0.008685047048070261,135,0.00135,-4.746152462139635,-6.607650686531799
52,10596,0.011379382540792526,199,0.00199,-4.4759521100343225,-6.219620640245736
52,10596,0.014909573464943445,306,0.00306,-4.20575175792901,-5.789340363017848
52,10596,0.019534924685910386,503,0.00503,-3.9355514058236976,-5.292335294870489
52,10596,0.025595184421705306,951,0.00951,-3.6653510537183847,-4.655411402424838
52,10596,0.033535499937381794,1580,0.0158,-3.395150701613072,-4.147745338949216
52,10596,0.04393911516794628,2790,0.0279,-3.1249503495077597,-3.579128590154817
52,10596,0.05757021202448125,4423,0.04423,-2.854749997402447,-3.1183519871019016
52,10596,0.07543004222719395,6074,0.06074,-2.584549645297134,-2.801152819364534
52,10596,0.09883047274477239,7520,0.0752,-2.3143492931918215,-2.5876040480263427
52,10596,0.12949034700969375,9296,0.09296,-2.0441489410865086,-2.3755859858785358
52,10596,0.16966173997764095,11528,0.11528,-1.7739485889811957,-2.1603913272908706
52,10596,0.2222953809065457,14527,0.14527,-1.5037482368758828,-1.9291611990973447
52,10596,0.291257394736718,18479,0.18479,-1.233547884770571,-1.6885352337928028
52,10596,0.3816132824841911,25958,0.25958,-0.9633475326652582,-1.3486903387225242
52,10596,0.5,38990,0.3899,-0.6931471805599453,-0.9418649829935853
53,10707,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
53,10707,0.001310226931162212,11,0.00011,-6.637554926876824,-9.115030192171858
53,10707,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
53,10707,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
53,10707,0.00294704038792655,33,0.00033,-5.826953870560886,-8.016417903503749
53,10707,0.003861291683484094,62,0.00062,-5.556753518455574,-7.385791079925137
53,10707,0.005059168352773535,105,0.00105,-5.286553166350261,-6.8589651148127055
53,10707,0.006628658625087453,135,0.00135,-5.016352814244948,-6.607650686531799
53,10707,0.008685047048070261,179,0.00179,-4.746152462139635,-6.325539659129474
53,10707,0.011379382540792526,248,0.00248,-4.4759521100343225,-5.999496718805246
53,10707,0.014909573464943445,328,0.00328,-4.20575175792901,-5.7199118565860845
53,10707,0.019534924685910386,438,0.00438,-3.9355514058236976,-5.430706554593782
53,10707,0.025595184421705306,581,0.00581,-3.6653510537183847,-5.148174708118317
53,10707,0.033535499937381794,1033,0.01033,-3.395150701613072,-4.57270299585059
53,10707,0.04393911516794628,1638,0.01638,-3.1249503495077597,-4.1116942005572135
53,10707,0.05757021202448125,2338,0.02338,-2.854749997402447,-3.7558743229382148
53,10707,0.07543004222719395,3096,0.03096,-2.584549645297134,-3.4750592302606105
53,10707,0.09883047274477239,4103,0.04103,-2.3143492931918215,-3.1934517725280425
53,10707,0.12949034700969375,5440,0.0544,-2.0441489410865086,-2.91139112512024
53,10707,0.16966173997764095,7301,0.07301,-1.7739485889811957,-2.6171588609141425
53,10707,0.2222953809065457,9241,0.09241,-1.5037482368758828,-2.3815200810821877
53,10707,0.291257394736718,11142,0.11142,-1.233547884770571,-2.1944484343894675
53,10707,0.3816132824841911,13629,0.13629,-0.9633475326652582,-1.9929703105427155
53,10707,0.5,17418,0.17418,-0.6931471805599453,-1.7476660317175434
54,10842,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
54,10842,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
54,10842,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
54,10842,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
54,10842,0.00294704038792655,30,0.0003,-5.826953870560886,-8.111728083308073
54,10842,0.003861291683484094,46,0.00046,-5.556753518455574,-7.6842840684811335
54,10842,0.005059168352773535,71,0.00071,-5.286553166350261,-7.250245587928913
54,10842,0.006628658625087453,97,0.00097,-5.016352814244948,-6.938214486466846
54,10842,0.008685047048070261,124,0.00124,-4.746152462139635,-6.6926438993651916
54,10842,0.011379382540792526,173,0.00173,-4.4759521100343225,-6.359633870472449
54,10842,0.014909573464943445,237,0.00237,-4.20575175792901,-6.044865323835097
54,10842,0.019534924685910386,416,0.00416,-3.9355514058236976,-5.482240204708965
54,10842,0.025595184421705306,684,0.00684,-3.6653510537183847,-4.984967547347678
54,10842,0.033535499937381794,934,0.00934,-3.395150701613072,-4.673449026741386
54,10842,0.04393911516794628,1305,0.01305,-3.1249503495077597,-4.338967145213434
54,10842,0.05757021202448125,1775,0.01775,-2.854749997402447,-4.031369763060712
54,10842,0.07543004222719395,2382,0.02382,-2.584549645297134,-3.737229715054983
54,10842,0.09883047274477239,3125,0.03125,-2.3143492931918215,-3.4657359027997265
54,10842,0.12949034700969375,4095,0.04095,-2.0441489410865086,-3.195403468683059
54,10842,0.16966173997764095,5406,0.05406,-1.7739485889811957,-2.9176607381338355
54,10842,0.2222953809065457,7211,0.07211,-1.5037482368758828,-2.629562548053469
54,10842,0.291257394736718,10625,0.10625,-1.233547884770571,-2.241960471177611
54,10842,0.3816132824841911,14666,0.14666,-0.9633475326652582,-1.9196382963164835
54,10842,0.5,19858,0.19858,-0.6931471805599453,-1.616563237376689
55,10843,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
55,10843,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
55,10843,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
55,10843,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
55,10843,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
55,10843,0.003861291683484094,40,0.0004,-5.556753518455574,-7.824046010856292
55,10843,0.005059168352773535,58,0.00058,-5.286553166350261,-7.4524824544238095
55,10843,0.006628658625087453,77,0.00077,-5.016352814244948,-7.1691200431165445
55,10843,0.008685047048070261,110,0.0011,-4.746152462139635,-6.812445099177812
55,10843,0.011379382540792526,152,0.00152,-4.4759521100343225,-6.489044944123952
55,10843,0.014909573464943445,193,0.00193,-4.20575175792901,-6.250235276065343
55,10843,0.019534924685910386,264,0.00264,-3.9355514058236976,-5.936976361823913
55,10843,0.025595184421705306,350,0.0035,-3.6653510537183847,-5.654992310486769
55,10843,0.033535499937381794,462,0.00462,-3.395150701613072,-5.37736057388849
55,10843,0.04393911516794628,607,0.00607,-3.1249503495077597,-5.10439667391073
55,10843,0.05757021202448125,811,0.00811,-2.854749997402447,-4.8146574108548155
55,10843,0.07543004222719395,1062,0.01062,-2.584549645297134,-4.545016263168344
55,10843,0.09883047274477239,1508,0.01508,-2.3143492931918215,-4.194385916402327
55,10843,0.12949034700969375,3270,0.0327,-2.0441489410865086,-3.4203802010789293
55,10843,0.16966173997764095,4841,0.04841,-1.7739485889811957,-3.028048875030534
55,10843,0.2222953809065457,6486,0.06486,-1.5037482368758828,-2.735524178102965
55,10843,0.291257394736718,8742,0.08742,-1.233547884770571,-2.4370311895469685
55,10843,0.3816132824841911,13353,0.13353,-0.9633475326652582,-2.0134291072862642
55,10843,0.5,35630,0.3563,-0.6931471805599453,-1.0319822063703468
56,11011,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
56,11011,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
56,11011,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
56,11011,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
56,11011,0.00294704038792655,20,0.0002,-5.826953870560886,-8.517193191416238
56,11011,0.003861291683484094,31,0.00031,-5.556753518455574,-8.078938260485081
56,11011,0.005059168352773535,60,0.0006,-5.286553166350261,-7.418580902748128
56,11011,0.006628658625087453,98,0.00098,-5.016352814244948,-6.927957986299656
56,11011,0.008685047048070261,155,0.00155,-4.746152462139635,-6.469500348050982
56,11011,0.011379382540792526,242,0.00242,-4.4759521100343225,-6.023987738813542
56,11011,0.014909573464943445,447,0.00447,-4.20575175792901,-5.410366870356659
56,11011,0.019534924685910386,708,0.00708,-3.9355514058236976,-4.950481371276509
56,11011,0.025595184421705306,1000,0.01,-3.6653510537183847,-4.605170185988091
56,11011,0.033535499937381794,1404,0.01404,-3.395150701613072,-4.265844880384472
56,11011,0.04393911516794628,1906,0.01906,-3.1249503495077597,-3.960163380756081
56,11011,0.05757021202448125,2556,0.02556,-2.854749997402447,-3.666726649472803
56,11011,0.07543004222719395,3426,0.03426,-2.584549645297134,-3.373776786086163
56,11011,0.09883047274477239,4585,0.04585,-2.3143492931918215,-3.082380080279663
56,11011,0.12949034700969375,6752,0.06752,-2.0441489410865086,-2.6953314286944354
56,11011,0.16966173997764095,9803,0.09803,-1.7739485889811957,-2.3224817247085023
56,11011,0.2222953809065457,16573,0.16573,-1.5037482368758828,-1.7973953208466846
56,11011,0.291257394736718,22770,0.2277,-1.233547884770571,-1.479726305912443
56,11011,0.3816132824841911,38286,0.38286,-0.9633475326652582,-0.9600858918738266
56,11011,0.5,50937,0.50937,-0.6931471805599453,-0.6745806109861069
57,11133,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
57,11133,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
57,11133,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
57,11133,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
57,11133,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
57,11133,0.003861291683484094,38,0.00038,-5.556753518455574,-7.875339305243843
57,11133,0.005059168352773535,56,0.00056,-5.286553166350261,-7.487573774235079
57,11133,0.006628658625087453,99,0.00099,-5.016352814244948,-6.917805614835639
57,11133,0.008685047048070261,140,0.0014,-4.746152462139635,-6.571283042360924
57,11133,0.011379382540792526,214,0.00214,-4.4759521100343225,-6.1469494499483766
57,11133,0.014909573464943445,329,0.00329,-4.20575175792901,-5.716867714204857
57,11133,0.019534924685910386,453,0.00453,-3.9355514058236976,-5.397033339487194
57,11133,0.025595184421705306,690,0.0069,-3.6653510537183847,-4.976233867378923
57,11133,0.033535499937381794,991,0.00991,-3.395150701613072,-4.61421093064024
57,11133,0.04393911516794628,1348,0.01348,-3.1249503495077597,-4.306548173497976
