x,y
-0.25643576718464556,0.2976247197870775
1.2055616960188686,-0.07693073015539366
-1.1116613342264412,0.3616685088056606
-0.3684387820140953,-0.33349840026793237
0.47645560920322555,-0.11053163460422859
0.5716544388380679,0.14293668276096766
0.685432366340395,0.17149633165142036
0.5137517912936298,0.20562970990211848
0.8361124456217399,0.15412553738808893
0.17540790697509528,0.25083373368652195
1.2077586263253848,0.05262237209252858
-0.989530887156204,0.36232758789761543
-0.008512339392986124,-0.2968592661468612
0.7030392899624208,-0.002553701817895837
0.30547635765889347,0.21091178698872623
1.0802696598647643,0.09164290729766804
-0.542132645936399,0.3240808979594293
0.9126099698534279,-0.1626397937809197
-0.328639533687144,0.27378299095602837
1.1225774706130836,-0.0985918601061432
-0.8628441086454389,0.33677324118392504
0.2944733030301263,-0.2588532325936317
0.6197464307299066,0.0883419909090379
0.5506220971455954,0.185923929218972
0.7614653578079531,0.16518662914367863
0.35342534154544714,0.22843960734238591
1.0535663464772635,0.10602760246363414
-0.44797526253759484,0.3160699039431791
1.0351153337593013,-0.13439257876127844
-0.6344418346183599,0.3105346001277904
0.7470115820083159,-0.19033255038550798
0.02843062449809855,0.22410347460249475
1.2229718540294021,0.008529187349429564
-1.0853950306979292,0.36689155620882064
-0.28242376552044135,-0.32561850920937874
0.5627130341275779,-0.0847271296561324
0.4719685280559772,0.16881391023827336
0.8569579021728173,0.14159055841679316
0.11346297388178297,0.25708737065184517
1.2390639856329078,0.034038892164534894
-1.1153524925249743,0.37171919568987233
-0.3698964599244695,-0.33460574775749224
0.4738415047519912,-0.11096893797734085
0.5746949817467754,0.14215245142559735
0.6797684005627003,0.1724084945240326
0.5254893847590323,0.20393052016881008
0.8173357892766133,0.15764681542770967
0.22239390602231549,0.24520073678298399
1.1759580675727765,0.06671817180669465
-0.8693101555586038,0.35278742027183296
0.2948072150915796,-0.26079304666758113
0.6175311416343447,0.08844216452747387
0.5545595692839699,0.18525934249030343
0.7547085002521124,0.16636787078519097
0.36894898229128115,0.2264125500756337
1.0358398579283528,0.11068469468738434
-0.39146520109485755,0.3107519573785058
1.0962089522429737,-0.11743956032845726
-0.7997832540971506,0.32886268567289206
0.43334813072497386,-0.23993497622914517
0.4971581804068942,0.13000443921749216
0.7839716803338006,0.14914745412206826
0.2886912203305044,0.23519150410014017
1.118511835125858,0.0866073660991513
-0.6648888493441092,0.33555355053775743
0.7166454957627706,-0.19946665480323275
0.08152027196087311,0.21499364872883117
1.2056898720920266,0.024456081588261933
-1.0107072131431403,0.36170696162760796
-0.06843373735179437,-0.3032121639429421
0.6902313890859497,-0.02053012120553831
0.31248276012313414,0.2070694167257849
1.0703657512019438,0.09374482803694024
-0.5102111498476017,0.32110972536058313
0.9566681409602464,-0.1530633449542805
-0.4343628496539479,0.2870004422880739
1.0228609230647765,-0.13030885489618435
-0.5950511100022815,0.30685827691943296
0.8111381239985067,-0.17851533300068445
-0.09963841168602805,0.243341437199552
1.2294424988829118,-0.029891523505808412
-1.1460319247890502,0.3688327496648735
-0.4699120920250997,-0.3438095774367151
0.34704609863931685,-0.1409736276075299
0.6904089799793915,0.10411382959179505
0.4367834461011376,0.20712269399381747
0.940031003690638,0.1310350338303413
-0.10608656922913809,0.28200930110719136
1.266253196868059,-0.03182597076874143
-1.2765819927787523,0.3798759590604177
-0.9016502589413407,-0.3829745978336257
-0.521137063062207,-0.27049507768240216
0.34928754842165405,-0.1563411189186621
0.6728563730059649,0.10478626452649621
0.4709562863538572,0.20185691190178948
0.8913371587830865,0.14128688590615715
0.02901218302764999,0.26740114763492595
1.2662227581652843,0.008703654908294996
-1.2359444477056847,0.3798668274495853
-0.7587153214907285,-0.3707833343117054
-0.17669184900239665,-0.22761459644721854
0.7286773902473414,-0.053007554700718995
0.2036334106185343,0.2186032170742024
1.1605500247860112,0.06109002318556028
-0.8245368808575755,0.34816500743580336
0.3963595123837279,-0.24736106425727264
0.5326977274628342,0.11890785371511836
0.7216342373334232,0.15980931823885025
0.43075095675034225,0.21649027120002698
0.9567253297621576,0.12922528702510266
-0.1522274122268102,0.28701759892864726
1.2545751398820675,-0.04566822366804305
-1.2492105179221957,0.3763725419646202
-0.8083651433577965,-0.3747631553766587
-0.28959904237087797,-0.24250954300733896
0.6400758095136796,-0.0868797127112634
0.33954442859430756,0.19202274285410387
1.0306161562688951,0.10186332857829226
-0.38517419760916793,0.30918484688066855
1.1014820193752557,-0.11555225928275037
-0.814119953892538,0.3304446058125767
0.40253678675619325,-0.24423598616776138
0.5289138032634373,0.12076103602685798
0.7291113002312263,0.15867414097903118
0.4144295376042141,0.21873339006936787
0.9782808117749882,0.12432886128126422
-0.21551782408071748,0.2934842435324964
1.2284571380374145,-0.06465534722421525
-1.1774050632173205,0.36853714141122434
-0.5722586146344713,-0.35322151896519616
0.18830659020209395,-0.17167758439034136
0.7786792949307035,0.05649197706062818
0.2076139549653397,0.23360378847921104
1.1732588124643208,0.062284186489601906
-0.8648665509456618,0.35197764373929624
0.3047858324167933,-0.2594599652836985
0.6104878696175048,0.09143574972503798
0.5696621351948706,0.18314636088525144
0.7288254333005608,0.17089864055846118
0.42723752344241095,0.21864762999016824
0.9631029679780818,0.12817125703272328
-0.17042300066674274,0.2889308903934245
1.2482692915746654,-0.05112690020002282
-1.2325736142036663,0.3744807874723996
-0.7524520127311238,-0.36977208426109986
-0.1624297283094669,-0.22573560381933713
0.7373276128865007,-0.04872891849284006
0.19015826929229224,0.22119828386595022
1.1705740495336143,0.05704748078768767
-0.8612935668304468,0.35117221486008426
0.3126149632911657,-0.258388070049134
0.6047925685679144,0.09378448898734972
0.5817008175943841,0.18143777057037433
0.7077115929044095,0.1745102452783152
0.47331226705449986,0.21231347787132285
0.8986791748693446,0.14199368011634994
0.011319717034965482,0.26960375246080337
1.2694243620695511,0.0033959151104896446
-1.2526175803114714,0.38082730862086533
-0.8158438148866463,-0.3757852740934414
-0.3076268564977561,-0.24475314446599386
0.6227588595598388,-0.09228805694932683
0.3647519070262938,0.18682765786795164
1.0005661227169065,0.10942557210788813
-0.2921600201923526,0.3001698368150719
1.1806693684567577,-0.08764800605770577
-1.0392202267146167,0.3542008105370273
-0.15776934092086364,-0.311766068014385
0.6533863010771698,-0.04733080227625909
0.35499007591431264,0.19601589032315092
1.0195907547264418,0.10649702277429379
-0.34889440719879544,0.3058772264179325
1.1354589960934942,-0.10466832215963863
-0.9096423066931426,0.34063769882804823
0.1822089222516186,-0.27289269200794275
0.6806271801047223,0.054662676675485584
0.40610797505925694,0.20418815403141669
0.9732949916619946,0.12183239251777708
-0.20439200459427379,0.2919884974985984
1.2335019693397065,-0.061317601378282134
-1.19145555308919,0.37005059080191194
-0.6173422781799823,-0.357436665926757
0.10900725027341202,-0.18520268345399468
0.7981617036889669,0.0327021750820236
0.14081522775207983,0.23944851110669005
1.211688011393072,0.04224456832562395
-1.013218403409552,0.36350640341792156
-0.07374974279300034,-0.30396552102286556
0.6884198445902873,-0.0221249228379001
0.3143844417660986,0.20652595337708618
1.0681533452626721,0.09431533252982957
-0.5030168640643424,0.32044600357880165
0.9662096518324266,-0.15090505921930272
-0.4578905870310973,0.28986289554972794
0.9963335899813719,-0.1373671761093292
-0.527120047644565,0.29890007699441157
0.9099023145140798,-0.1581360142933695
-0.3172271250346806,0.27297069435422394
1.1320844259533476,-0.09516813751040418
-0.889429343990973,0.33962532778600424
0.23210694665290693,-0.26682880319729185
0.6577481082443586,0.06963208399587208
0.46394648053722665,0.19732443247330758
0.8959795609492767,0.139183944161168
0.015292821066766021,0.26879386828478297
1.2684664497581308,0.004587846320029806
-1.2480221415067654,0.38053993492743926
-0.8000430370401466,-0.3744066424520296
-0.27050304801501934,-0.24001291111204395
0.6575464303083739,-0.0811509144045058
0.313534854379695,0.19726392909251217
1.059638182217257,0.09406045631390851
-0.47790585178386097,0.31789145466517704
0.9981398502282162,-0.1433717555351583
-0.5381681803942062,0.2994419550684648
0.8939669685241296,-0.16145045411826187
-0.2802981712553726,0.26819009055723886
1.15819619982449,-0.08408945137661178
-0.9620752635796579,0.347458859947347
0.05163452203873159,-0.2886225790738974
0.7076448475134671,0.015490356611619476
0.3144246343143181,0.21229345425404014
1.0738854633248704,0.09432739029429543
-0.5201945933823648,0.32216563899746115
0.9433222580195197,-0.15605837801470945
-0.4018580134797728,0.28299667740585593
1.056910869208783,-0.12055740404393184
-0.6844422236762628,0.31707326076263487
0.6612276401913646,-0.20533266710287884
0.1825565438828642,0.19836829205740938
1.151710643657171,0.05476696316485925
-0.8022454062336415,0.3455131930971513
0.44447642454497865,-0.24067362187009245
0.48274336936310425,0.1333429273634936
0.8070853024338341,0.14482301080893126
0.23288165124233243,0.24212559073015022
1.1661981818506528,0.06986449537269973
-0.8341609837197759,0.34985945455519585
0.3757050890907141,-0.2502482951159328
0.5521356653279412,0.11271152672721423
0.6859162166292346,0.16564069959838237
0.506967220869434,0.20577486498877037
0.845952796738262,0.1520901662608302
0.1501995782278284,0.25378583902147855
1.222201960401734,0.04505987346834852
-1.0462288113454297,0.3666605881205202
-0.1657720278444586,-0.3138686434036289
0.6476588452944416,-0.04973160835333758
0.3630216198032812,0.19429765358833248
1.0097990785658952,0.10890648594098436
-0.318665364760559,0.30293972356976856
1.1607730629925963,-0.0955996094281677
-0.9819513547050671,0.3482319188977789
-0.0016879293121841443,-0.29458540641152015
0.7054106048409718,-0.0005063787936552432
0.3028478512153968,0.21162318145229156
1.0832196320721952,0.09085435536461904
-0.5518563244646515,0.32496588962165857
0.89860232562937,-0.16555689733939544
-0.29603749281651254,0.269580697688811
1.1468872216744896,-0.08881124784495376
-0.9303016667812757,0.3440661665023469
0.13242049879991946,-0.2790905000343827
0.6963602360622301,0.03972614963997584
0.3608415399238732,0.20890807081866902
1.026618807110184,0.10825246197716196
-0.3672721831801101,0.3079856421330552
1.1191412429800172,-0.11018165495403304
-0.8636496253884338,0.33574237289400516
0.29149542728699046,-0.25909488761653016
0.6219476946025546,0.08744862818609714
0.5459021194360916,0.18658430838076637
0.7693715347740229,0.16377063583082746
0.3350650539020778,0.23081146043220685
1.0736354339472436,0.10051951617062334
-0.5132507468672969,0.32209063018417305
0.9532937693603998,-0.15397522406018907
-0.4262518390420915,0.2859881308081199
1.031621248406649,-0.12787555171262746
-0.6178149119423574,0.3094863745219947
0.7751130029363148,-0.1853444735827072
-0.02646470783203944,0.23253390088089443
1.231553367816005,-0.007939412349611832
-1.131352589240134,0.36946601034480153
-0.4224761433076958,-0.33940577677204015
0.4107136948981573,-0.12674284299230873
0.637097122160036,0.12321410846944718
0.5549642681790075,0.1911291366480108
0.759949662110365,0.16648928045370223
0.3579563959353813,0.22798489863310947
1.048599004685643,0.10738691878061439
-0.4319969028981954,0.3145797014056929
1.0533098476466067,-0.12959907086945863
-0.6828453600785035,0.315992954293982
0.6632040542009445,-0.20485360802355104
0.1793709274644519,0.19896121626028335
1.1539177147930426,0.05381127823933557
-0.810325251279141,0.3461753144379128
0.42689749643306857,-0.2430975753837423
0.5017643631711072,0.12806924892992055
0.7755947823220112,0.15052930895133215
0.30836313604015325,0.23267843469660335
1.099555481560678,0.09250894081204597
-0.6001222190301424,0.3298666444682034
0.8256612955850764,-0.18003666570904273
-0.13443987074716032,0.2476983886755229
1.2223946782904045,-0.040331961224148095
-1.13228021054193,0.3667184034871213
-0.428163461771707,-0.339684063162579
0.4036624068425562,-0.1284490385315121
0.6434302872913924,0.12109872205276687
0.5414951736073297,0.1930290861874177
0.7825252539313727,0.1624485520821989
0.3051644698256958,0.23475757617941181
1.1043820810778147,0.09154934094770874
-0.6159743524603619,0.3313146243233444
0.8001204602787975,-0.18479230573810856
-0.08106215707756503,0.24003613808363922
1.2308366354495441,-0.024318647123269508
-1.1452609995539247,0.3692509906348632
-0.46702086930409303,-0.3435782998661774
0.3510698108220516,-0.1401062607912279
0.6873437223098886,0.10532094324661546
0.4439029936082769,0.20620311669296656
0.9303333018648208,0.13317089808248306
-0.07855717549969654,0.27909999055944623
1.27046026880796,-0.02356715264990896
-1.2832641651173406,0.381138080642388
-0.9243356038216393,-0.3849792495352022
-0.5811340814244423,-0.27730068114649176
0.2498957700232658,-0.17434022442733269
0.7382327213469381,0.07496873100697973
0.31198615979275157,0.22146981640408142
1.0852003069409617,0.09359584793782547
-0.5551277407208349,0.3255600920822885
0.8941265601573425,-0.16653832221625048
-0.28578555002657297,0.26823796804720274
1.1538952352016156,-0.08573566500797189
-0.9497995643573602,0.34616857056048467
0.08320167312568105,-0.28493986930720805
0.7053686049175142,0.024960501937704316
0.32839768561311206,0.21161058147525424
1.0606275255927864,0.09851930568393362
-0.47638374157917374,0.31818825767783593
1.0004702007404738,-0.14291512247375213
-0.5442319940713096,0.3001410602221421
0.8854772115029745,-0.1632695982213929
-0.2609674471489095,0.26564316345089234
1.170297551590906,-0.07829023414467286
-0.9957251371082098,0.35108926547727176
-0.03696670265955654,-0.2987175411324629
0.699369306919809,-0.01109001079786696
0.3041455907560414,0.2098107920759427
1.0803044355490647,0.09124367722681243
-0.5426370656269641,0.3240913306647194
0.9118543516755804,-0.16279111968808924
-0.32686082182565934,0.2735563055026741
1.1239831099203106,-0.0980582465476978
-0.8667314904882837,0.33719493297609315
0.2854820657304348,-0.2600194471464851
0.6258805390583122,0.08564461971913043
0.5372275908784376,0.18776416171749366
0.7837052835560238,0.16116827726353128
0.30129671720045276,0.23511158506680713
1.1080199885527298,0.09038901516013582
-0.6284025978852121,0.33240599656581893
0.779560241525382,-0.18852077936556363
-0.039320617599520075,0.23386807245761457
1.2317035171018438,-0.011796185279856023
-1.1357271609373287,0.3695110551305531
-0.43631560259651786,-0.3407181482811986
0.39276202462197396,-0.13089468077895536
0.6531385080418317,0.11782860738659218
0.5206027324246384,0.1959415524125495
0.81650346540135,0.1561808197273915
0.22283174711001252,0.244951039620405
1.1754354570922643,0.06684952413300375
-0.8674583951725766,0.3526306371276793
0.2991529428301445,-0.26023751855177296
0.6144730049627172,0.08974588284904335
0.5611379794899675,0.18434190148881516
0.7435157366522988,0.16834139384699023
0.3943994829375357,0.22305472099568963
1.0052833879977359,0.1183198448812607
-0.2965127213766282,0.3015850163993207
1.1784973048858771,-0.08895381641298845
-1.0333520730855748,0.35354919146576314
-0.1413939182645938,-0.31000562192567244
0.6620052419032272,-0.04241817547937814
0.34403050809033137,0.19860157257096814
1.03290178587532,0.10320915242709941
-0.39043138654309606,0.309870535762596
1.0964592011254457,-0.1171294159629288
-0.8002413075886394,0.3289377603376337
0.4323971498179881,-0.24007239227659183
0.4981733944844007,0.12971914494539644
0.7822717215844421,0.1494520183453202
0.2927233533983584,0.23468151647533264
1.1147197702006402,0.08781700601950752
-0.6518232264871276,0.334415931060192
0.7395930050368671,-0.1955469679461383
0.03865609371461304,0.22187790151106013
1.219785890497278,0.01159682811438391
-1.0714318380043488,0.3659357671491834
-0.24121688973594457,-0.32142955140130464
0.5971106255472594,-0.07236506692078337
0.4284773942812016,0.1791331876641778
0.9221031592901663,0.12854321828436047
-0.0618407126377076,0.2766309477870499
1.2712769645516946,-0.01855221379131228
-1.281155382630991,0.38138308936550835
-0.9165196708565966,-0.38434661478929727
-0.5603582446832152,-0.27495590125697894
0.2854421914047855,-0.16810747340496454
0.7178243841074827,0.08563265742143565
0.364252072434434,0.21534731523224482
1.0295959140503526,0.1092756217303302
-0.37481922299052306,0.30887877421510573
1.1121935443225985,-0.11244576689715692
-0.8442100389431663,0.33365806329677955
0.3358912375033885,-0.25326301168294985
0.5887848955128693,0.10076737125101655
0.6154326567932761,0.1766354686538608
0.6463751715871784,0.18462979703798282
0.5997085896158869,0.19391255147615352
0.6904020020334467,0.17991257688476606
0.5125956827082582,0.207120600610034
0.8392645331064307,0.15377870481247743
0.1676677656699804,0.2517793599319292
1.2124218884292604,0.05030032970099412
-1.0076532400583291,0.3637265665287781
-0.05778450655128986,-0.30229597201749875
0.6930293591061747,-0.017335351965386957
0.31025907841825173,0.2079088077318524
1.0731438336945325,0.09307772352547551
-0.519215039389762,0.3219431501083597
0.9445251901284428,-0.1557645118169286
-0.404743480518968,0.2833575570385328
1.0540133580068813,-0.1214230441556904
-0.6767448665554093,0.3162040074020644
0.6750269472293262,-0.2030234599666228
0.15905060875333626,0.20250808416879787
1.1670921495660682,0.04771518262600088
-0.8592305371842431,0.35012764486982045
0.31653968242792824,-0.25776916115527293
0.6019545200725239,0.09496190472837847
0.5876729627983389,0.18058635602175718
0.6970830403359083,0.17630188883950168
0.4960072176659668,0.20912491210077247
0.8646924881333452,0.14880216529979004
0.10203182665186081,0.25940774644000353
1.2448330553301221,0.03060954799555824
-1.1388435219039794,0.37344991659903665
-0.44230047773668696,-0.3416530565711938
0.38446534578026403,-0.1326901433210061
0.6603708137306807,0.1153396037340792
0.5048141474558292,0.19811124411920422
0.8413389912590263,0.15144424423674877
0.1604524267388904,0.2524016973777079
1.2163587236327493,0.04813572802166712
-1.0232042343588201,0.3649076170898248
-0.1008180502039221,-0.30696127030764603
0.6788087387466653,-0.030245415061176627
0.3246607596204496,0.20364262162399957
1.0560761692517413,0.09739822788613488
-0.46401739747987053,0.31682285077552236
1.0153858475459334,-0.13920521924396115
-0.5826170063991639,0.30461575426378
0.8293961476600473,-0.17478510191974916
-0.13784225957440688,0.24881884429801418
1.2222181603636049,-0.04135267787232206
-1.1326968020039545,0.36666544810908147
-0.4295374152688984,-0.33980904060118633
0.4018876118365732,-0.1288612245806695
0.6450196618525448,0.12056628355097194
0.5380957737040523,0.19350589855576342
0.7881400122063358,0.16142873211121567
0.29179818173437144,0.2364420036619007
1.1172373532530213,0.08753945452031144
-0.6599675703850314,0.3351712059759064
0.7253911344320165,-0.1979902711155094
0.06534051180689568,0.21761734032960495
1.211640204853143,0.019602153542068703
-1.035698626881124,0.36349206145594287
-0.13824824255688078,-0.3107095880643372
0.6625328047375703,-0.04147447276706424
0.3439959229381319,0.19875984142127107
1.033093368423991,0.10319877688143957
-0.39099589415283925,0.30992801052719726
1.0958991055850678,-0.11729876824585177
-0.7986915577168636,0.3287697316755203
0.43569824556005426,-0.23960746731505908
0.49462638702718775,0.13070947366801627
0.7881921058270192,0.14838791610815633
0.27864240214491304,0.23645763174810575
1.1277594081657834,0.08359272064347391
-0.6969850751455391,0.33832782244973497
0.6582243494838491,-0.20909552254366173
0.1843414655015275,0.19746730484515473
1.1498928185806037,0.055302439650458245
-0.7958524522620849,0.3449678455741811
0.45823426949397744,-0.23875573567862546
0.46727416028722374,0.13747028084819324
0.8317870836272111,0.1401822480861671
0.17156459460148168,0.2495361250881633
1.2083279509190843,0.051469378380444505
-0.9926096333807937,0.36249838527572525
-0.01688505271676971,-0.2977828900142381
0.7018179629784146,-0.005065515815030913
0.30536664976212935,0.21054538889352437
1.0799970817917988,0.0916099949286388
-0.5413411804216828,0.3239991245375396
0.9137287414690622,-0.16240235412650483
-0.3312626523077956,0.27411862244071866
1.1204896997011249,-0.09937879569233868
-0.8570748296831825,0.33614690991033747
0.3077387407632989,-0.2571224489049547
0.6102931655018321,0.09232162222898967
0.5708807752274444,0.18308794965054961
0.7268211463165467,0.1712642325682333
0.4316876623421747,0.218046343894964
0.957150410949132,0.1295062987026524
-0.15308537414947676,0.28714512328473957
1.2543359387948603,-0.045925612244843025
-1.2486277185381798,0.3763007816384581
-0.8063988696641458,-0.37458831556145394
-0.28497910735531057,-0.24191966089924372
0.6443820108201148,-0.08549373220659316
0.33318682157740254,0.19331460324603444
1.0378957619440419,0.09995604647322076
-0.40816261125274367,0.3113687285832126
1.0781333244686908,-0.1224487833758231
-0.7497688348376991,0.32343999734060724
0.5364253693691741,-0.22493065045130972
0.3722163018846936,0.16092761081075221
0.9669646452665479,0.11166489056540808
-0.1973639847082369,0.2900893935799644
1.235555834136086,-0.05920919541247107
-1.1964467023872776,0.3706667502408258
-0.6334118460739209,-0.35893401071618325
0.0793711958383354,-0.19002355382217626
0.8011567447574933,0.02381135875150062
0.12521837721290804,0.24034702342724798
1.2183955246386802,0.03756551316387241
-1.0407172030795182,0.36551865739160405
-0.150810558108313,-0.31221516092385543
0.6559434848644274,-0.0452431674324939
0.3523902350969811,0.19678304545932823
1.0229326165509405,0.10571707052909432
-0.3592305226761604,0.3068797849652821
1.1262145891742197,-0.10776915680284811
-0.883472178019247,0.3378643767522659
0.24513205168456487,-0.2650416534057741
0.6508327347259081,0.07353961550536946
0.4805230674782436,0.19524982041777242
0.8719864346875915,0.14415692024347307
0.07965244105262484,0.26159593040627743
1.252713614494379,0.02389573231578745
-1.1731122275996124,0.37581408434831365
-0.550855133612901,-0.3519336682798837
0.22324840220135456,-0.16525654008387028
0.7649676711964889,0.06697452066040636
0.247728767494315,0.22949030135894666
1.1435729422169933,0.07431863024829449
-0.7565440735908686,0.34307188266509797
0.541769373265446,-0.22696322207726058
0.36211710259093155,0.16253081197963382
0.9789504975952421,0.10863513077727946
-0.23304657666148135,0.29368514927857264
1.2176501596274827,-0.0699139729984444
-1.145654648735612,0.3652950478882448
-0.47223935594908123,-0.34369639462068363
0.34408959234923214,-0.14167180678472435
0.6925714866269906,0.10322687770476964
0.4317095079805618,0.2077714459880972
0.9468491069949508,0.12951285239416854
-0.12561967158982157,0.28405473209848525
1.2619623094520167,-0.03768590147694647
-1.267254320145401,0.378588692835605
-0.8697182238624501,-0.3801762960436203
-0.43915000052945724,-0.26091546715873504
0.4690907206902337,-0.13174500015883717
0.5601904539084068,0.1407272162070701
0.7013885336969204,0.16805713617252205
0.47933291089039953,0.21041656010907614
0.888752504861347,0.14379987326711985
0.03796645241087371,0.2666257514584041
1.2646077193462701,0.011389935723262112
-1.2275358216389824,0.37938231580388104
-0.7301995549657673,-0.3682607464916947
-0.11472869259278107,-0.21905986648973017
0.7625123914446014,-0.03441860777783432
0.15158618627297474,0.2287537174333804
1.1965839968170815,0.04547585588189242
-0.959062710132345,0.3589751990451244
0.07125340429216687,-0.2877188130397035
0.7051733202877843,0.02137602128765006
0.3251988449836728,0.2115519960863353
1.0634959917961344,0.09755965349510183
-0.48587356089791894,0.3190487975388403
0.988546433487367,-0.14576206826937568
-0.5138757398942062,0.2965639300462101
0.9268683435736651,-0.15416272196826186
-0.35688161881484726,0.2780605030720995
1.099750217285031,-0.10706448564445417
-0.8002952422303163,0.3299250651855093
0.4332636005544363,-0.2400885726690949
0.49710714073935336,0.1299790801663309
0.7840173670426535,0.149132142221806
0.2885756176675134,0.23520521011279602
1.1186189681557344,0.08657268530025401
-0.6652590689846656,0.3355856904467203
0.7159882100338386,-0.19957772069539967
0.08272751563415617,0.21479646301015157
1.2052150844299523,0.02481825469024685
-1.0087425049422487,0.3615645253289857
-0.06302149245904193,-0.3026227514826746
0.6918168566008543,-0.01890644773771258
0.3110387639543656,0.2075450569802563
1.072101899225093,0.09331162918630967
-0.5158518460645625,0.3216305697675279
0.9490861918440241,-0.15475555381936873
-0.41582599318795704,0.28472585755320723
1.042650098298156,-0.1247477979563871
-0.6467147164300029,0.31279502948944676
0.7272591352634521,-0.19401441492900087
0.06551739531719733,0.21817774057903563
1.2121681998542257,0.0196552185951592
-1.0374372240378082,0.3636504599562677
-0.1431359313907153,-0.3112311672113425
0.660085779991535,-0.04294077941721459
0.34706068885693914,0.19802573399746048
1.029394163547666,0.10411820665708174
-0.3793950748673166,0.3088182490642998
1.1073013770972921,-0.11381852246019497
-0.8303813980703781,0.3321904131291876
0.3668438403633455,-0.24911441942111343
0.5624814160813478,0.11005315210900364
0.6671136712973741,0.16874442482440435
0.5456875142197992,0.20013410138921223
0.7832492929436752,0.16370625426593977
0.3048350174104658,0.23497478788310255
1.1048806449076078,0.09145050522313974
-0.617615230064892,0.33146419347228234
0.797436192100929,-0.1852845690194676
-0.07555084168086906,0.23923085763027868
1.2312397560801158,-0.022665252504260717
-1.144997124237373,0.36937192682403475
-0.46605385349256134,-0.3434991372712119
0.352412190631416,-0.1398161560477684
0.6863117510043447,0.1057236571894248
0.4462903097961153,0.20589352530130342
0.9270484684362259,0.13388709293883458
-0.06929931502309841,0.27811454053086776
1.271391187443129,-0.020789794506929523
-1.283799566618199,0.38141735623293865
-0.9259805019157668,-0.3851398699854597
-0.5855557158849048,-0.27779415057473
0.24218015445759322,-0.17566671476547144
0.7422215671361834,0.07265404633727797
0.3014040497263493,0.222666470140855
1.0954843084728338,0.0904212149179048
-0.5896990032363795,0.32864529254185015
0.841802412356679,-0.17690970097091382
-0.1689935230002476,0.2525407237070037
1.2125583885645543,-0.05069805690007428
-1.1091150408496506,0.3637675165693663
-0.3584231268051246,-0.3327345122548952
0.4874114947848374,-0.10752693804153739
0.5598751106107173,0.1462234484354512
0.7073792531615432,0.16796253318321516
0.4674229622584797,0.21221377594846294
0.906335860043374,0.1402268886775439
-0.00979567900324324,0.27190075801301217
1.2717664205550236,-0.002938703700972972
-1.267284463532845,0.3815299261665071
-0.8668839499499161,-0.3801853390598535
-0.43226823481292964,-0.26006518498497483
0.4783366574554247,-0.1296804704438789
0.5499911885442416,0.1435009972366274
0.720014566769797,0.16499735656327247
0.4392079896582945,0.2160043700309391
0.9459392485793864,0.13176239689748834
-0.12095908990661955,0.2837817745738159
1.2632982325703632,-0.036287726971985866
-1.2705791211535509,0.378989469771109
-0.8811303545847524,-0.3811737363460653
-0.46812071882497724,-0.26433910637542574
0.4288690832740755,-0.14043621564749317
0.6020636175288225,0.12866072498222264
0.6211878856095734,0.18061908525864676
0.6403949403393174,0.186356365682872
0.6122084142257949,0.19211848210179522
0.6673996826733879,0.18366252426773846
0.5600712532621841,0.20021990480201637
0.7610681725790733,0.1680213759786552
0.3571067073406651,0.22832045177372198
1.049785171174954,0.10713201220219952
-0.4357364556641587,0.3149355513524862
1.0491227890398176,-0.13072093669924761
-0.6716430137750076,0.31473683671194524
0.6831907635780603,-0.20149290413250226
0.14505762865377542,0.2049572290734181
1.175498827190499,0.043517288596132624
-0.8909992012206012,0.35264964815714966
0.24121824095110073,-0.26729976036618036
0.6512395039592591,0.07236547228533022
0.4786074241613877,0.19537185118777772
0.8746807581404199,0.1435822272484163
0.07248922712287664,0.26240422744212594
1.2550476641737052,0.021746768136862993
-1.1834557269501593,0.37651429925211155
-0.5842801414594703,-0.3550367180850478
0.16702668472949422,-0.17528404243784107
0.7856588787857428,0.050108005418848266
0.18594418207802962,0.23569766363572284
1.1872923292475883,0.055783254623408884
-0.91774505050282,0.3561876987742765
0.17702932996288356,-0.27532351515084597
0.6808013477152035,0.053108798988865065
0.40422213391769274,0.20424040431456106
0.9754866573459987,0.12126664017530782
-0.21093726594878998,0.2926459972037996
1.2303536549714689,-0.06328117978463699
-1.1825593426069498,0.36910609649144066
-0.5887191418103331,-0.3547678027820849
0.1600058781104619,-0.17661574254309995
0.78754162401504,0.04800176343313857
0.17969123005439325,0.23626248720451198
1.1910579737826668,0.05390736901631797
-0.9321593666594622,0.3573173921348
0.14082787334344243,-0.27964780999783867
0.69258670412755,0.04224836200303273
0.3707014821750654,0.20777601123826497
1.0153885867967585,0.11121044465251961
-0.3322091304234459,0.30461657603902753
1.1501085071676447,-0.09966273912703377
-0.951512148690177,0.3450325521502934
0.07750703540329706,-0.2854536446070531
0.7061360786411357,0.023252110620989117
0.3251726844388369,0.21184082359234072
1.0638086390051176,0.09755180533165107
-0.48681254325903756,0.31914259170153525
0.9873615585174701,-0.14604376297771127
-0.5108797491109777,0.296208467555241
0.9308111022828673,-0.15326392473329328
-0.3662369561195583,0.2792433306848602
1.0914620194460531,-0.10987108683586749
-0.7776761626864264,0.32743860583381595
0.480746306218857,-0.2333028488059279
0.443133335873767,0.1442238918656571
0.8693098771579992,0.1329400007621301
0.07496047322789226,0.26079296314739975
1.2529262615822305,0.022488141968367677
-1.1752657617790259,0.37587787847466914
-0.5578715766593784,-0.3525797285337077
